date,signalid,forecast_12_mean,forecast_error_12_mean,signal_1_mean,signal_2_mean
2000-08-01,55,8.01398935571994,5.293989325240092,6.990059999985237,7.530349999960842
2000-08-01,56,7.589468247679887,4.869468217599954,-1.7912500000059182,4.500140000004975
2000-08-01,57,7.9559240519597605,5.235924023080024,-4.10311000001816,-1.7404600000008768
2000-08-01,58,8.160096332920041,5.440096303920004,0.5133599999980636,-1.7507300000114243
2000-08-01,59,8.219553737199794,5.499553707439914,5.3191800000170355,7.983030000002998
2000-08-01,60,8.309730128480108,5.5897300998000174,-0.8783600000019964,7.091169999976936
2000-08-01,61,8.069284220199922,5.349284193960106,2.801029999984012,-3.6075900000202648
2000-08-01,62,8.226806429040083,5.5068063999601256,7.724850000051915,3.4449699999865246
2000-08-01,63,7.95289018152008,5.2328901528000245,7.367540000006302,6.266790000018736
2000-08-01,64,7.989535041919961,5.269535014239969,2.4621499999978136,3.940659999987544
2000-08-01,65,8.241817331159995,5.521817304199997,5.344280000004469,3.6552399999932947
2000-08-01,66,7.932176225520035,5.212176197159871,0.15265000000050843,2.999730000006983
2000-08-01,67,7.96680233340007,5.246802305600094,2.7503499999901626,1.1830199999971562
2000-08-01,68,7.955993107560029,5.235993078200033,6.792020000034011,-2.6522999999952557
2000-08-01,69,8.831881176319907,6.11188114904,12.302130000048841,3.7541600000094175
2000-08-01,70,7.518852507480066,4.798852479079958,-2.6734100000037384,6.215689999986469
2000-08-01,71,8.492263767880099,5.772263740279902,-1.7684800000107184,3.1369600000032225
2000-08-01,72,7.665625504239988,4.945625475360072,3.0710599999898505,5.61957000001461
2000-08-01,73,8.183421188240006,5.463421159840093,0.5479000000022142,1.3777799999984197
2000-08-01,74,8.516469437679852,5.796469409080036,7.0518700000269465,3.777589999984607
2000-08-01,75,8.230113928319895,5.510113898359911,-0.5750999999999318,2.8919900000006677
2000-08-01,76,8.437594835239977,5.717594803960029,2.9714699999915783,3.9220399999832147
2000-08-01,77,8.328393364519874,5.608393335920058,5.357480000005696,4.950269999993995
2000-08-01,78,8.166458238920011,5.44645821103997,10.43147000000895,0.5182099999977112
2000-08-01,79,8.256680985400108,5.536680957519931,1.6614500000095684,1.8151400000070117
2000-08-01,80,8.269531066760043,5.5495310374399995,10.065890000016859,-2.4319200000025596
2000-08-01,81,8.324448957320113,5.604448929399939,-0.9072199999956894,0.5524200000030659
2000-08-01,82,8.497938492400198,5.777938463800154,3.5067699999862914,5.686430000001544
2000-08-01,83,8.244444149559998,5.5244441211599895,0.86188000000299,1.2758599999956877
2000-08-01,84,8.275466675119931,5.555466646559869,-4.104040000005189,-1.8749500000106556
2000-08-01,85,8.567764426640256,5.847764398319862,2.468340000011235,2.4566099999945554
2000-08-01,86,8.67517242240006,5.9551723937199785,6.830589999977514,-0.033459999999877615
2000-08-01,87,8.474169140440111,5.754169110960079,5.6428300000208225,8.382539999959414
2000-08-01,88,8.151226437559858,5.4312264082800255,5.933699999997945,2.695910000007204
2000-08-01,89,8.495789317079986,5.7757892868800065,4.138539999983918,7.0658899999819385
2000-08-01,90,8.785617931000028,6.06561790300017,9.656080000052741,4.359749999977361
2000-08-01,91,8.015988880240084,5.295988851800066,-0.059859999999787715,7.148319999974903
2000-08-01,92,7.73099581692006,5.010995789160113,3.619109999995832,4.77106000001768
2000-08-01,93,7.416069991400077,4.696069963760057,-0.37458000000207703,5.405530000016494
2000-08-01,94,8.152028822439744,5.432028793199897,-2.6573399999992757,0.12081000000028908
2000-08-01,95,7.834049107320034,5.1140490782399075,-1.0498300000030782,6.453449999975044
2000-08-01,96,8.217929494199948,5.497929464239949,0.4869400000017134,-3.810709999992247
2000-08-01,97,8.316848910759916,5.596848883600088,6.882389999982639,7.952340000027231
2000-08-01,98,8.475851233320094,5.755851205039834,8.252309999952768,9.116880000050532
2000-08-01,99,7.970847340519916,5.2508473131599365,2.4686399999889144,4.5810999999872575
2000-08-01,100,8.174110211920116,5.454110184320115,5.633420000015204,9.928199999975106
2000-09-01,1,7.856792144080026,5.206792049760021,1.3567700000075174,6.1425900000016265
2000-09-01,2,8.285967734759884,5.635967639600008,6.975910000023444,-0.28085000000075094
2000-09-01,3,8.17546719179978,5.525467092760154,3.620450000014111,-1.4329600000043026
2000-09-01,4,7.7172870126400674,5.0672869197199715,6.865160000028169,4.7589099999949225
2000-09-01,5,8.254215700719765,5.604215603280002,0.41228999999755767,5.1077699999814525
2000-09-01,6,8.006943340800024,5.356943246119937,2.3208099999984473,2.2728799999989464
2000-09-01,7,8.393125186160034,5.7431250898800705,3.357029999989656,0.48170999999670444
2000-09-01,8,7.787653070160108,5.1376529759998855,-0.8316399999968667,2.3372900000024486
2000-09-01,9,8.263816222560001,5.613816129360021,-0.474889999998486,7.388160000027548
2000-09-01,10,8.609809692280097,5.9598095936399345,5.536820000019965,5.30576999998261
2000-09-01,11,7.893150553079888,5.2431504566399445,0.888059999997929,4.694210000000923
2000-09-01,12,8.055539474879973,5.405539378719996,5.410790000020953,-2.9923300000047894
2000-09-01,13,7.934451632080034,5.284451537720087,5.017810000010599,-0.29759000000074
2000-09-01,14,8.491767294240008,5.8417672017599145,2.905980000005932,3.8376899999824805
2000-09-01,15,8.007511435800058,5.357511342079988,2.9306100000061033,0.05625999999980767
2000-09-01,16,8.515394738440023,5.865394644159899,1.5032999999976573,0.6498800000007113
2000-09-01,17,7.9459690199598585,5.295968924640044,6.4927199999839456,3.302400000009484
2000-09-01,18,8.497133949880109,5.847133857560025,3.9373200000187376,3.2985999999874784
2000-09-01,19,8.392893149399999,5.742893054359902,3.536880000020133,6.926519999982641
2000-09-01,20,8.335185388359937,5.6851852872799595,0.15336999999999537,4.317129999990212
2000-09-01,21,8.13469452636008,5.484694430679882,-0.6002699999978949,3.1384799999948
2000-09-01,22,7.898929670919956,5.248929574840025,3.1715100000074603,0.238189999998395
2000-09-01,23,8.397836271639896,5.747836173719902,3.8689699999821965,4.977680000009632
2000-09-01,24,7.975857919839887,5.325857823800093,6.447910000029854,9.70735999993422
2000-09-01,25,8.223439302519923,5.57343920823999,3.385929999991286,-0.5797100000013699
2000-09-01,26,8.543573899200032,5.893573804719891,1.4763599999921195,8.109889999975339
2000-09-01,27,7.937607452959843,5.287607357319914,4.2641499999730295,1.1220700000038057
2000-09-01,28,8.481257348840092,5.8312572540000245,4.6115300000055415,0.14579999999919602
2000-09-01,29,8.234304891039988,5.584304794079965,2.99615999998874,-1.1154000000042137
2000-09-01,30,8.448744234160085,5.798744141799905,3.815880000007608,-2.825700000004356
2000-09-01,31,8.215581630800141,5.565581537119964,3.0380400000115033,1.7107299999949976
2000-09-01,32,8.648542077120108,5.998541982559909,5.679129999997549,1.4189999999956733
2000-09-01,33,8.214584321639961,5.5645842249199715,4.964069999988773,1.5474500000079057
2000-09-01,34,8.24301957652001,5.593019480159993,-2.873580000011397,6.159139999966175
2000-09-01,35,8.1070698854401,5.457069791399882,3.2343200000113357,3.434600000008552
2000-09-01,36,8.298157453919963,5.64815736048001,5.829440000001324,2.033389999997094
2000-09-01,37,7.817542097559927,5.1675420036399595,3.5137699999891567,9.587359999975721
2000-09-01,38,8.025718647920106,5.375718551599964,0.19621000000005911,2.2993099999912796
2000-09-01,39,7.878243365559845,5.228243268279957,1.5873600000040295,1.3547699999976524
2000-09-01,40,8.443419375360035,5.793419282799878,3.246580000006705,2.7961999999908387
2000-09-01,41,8.421183683559962,5.771183588000049,3.920359999990741,4.441209999989322
2000-09-01,42,7.808952465439926,5.15895237220009,2.771489999996823,4.972129999989766
2000-09-01,43,7.984582633640001,5.334582532599917,1.1202099999971602,4.614010000003454
2000-09-01,44,8.242577356599995,5.592577261959959,4.819979999995211,4.315420000002283
2000-09-01,45,8.13252863072,5.482528536039909,0.787619999997356,4.644429999998656
2000-09-01,46,8.2137716278802,5.56377152772006,1.8289499999963281,3.760140000019518
2000-09-01,47,8.313197493400008,5.663197398319988,3.239539999988016,5.9649799999939574
2000-09-01,48,8.095319733080007,5.445319638279967,0.3969599999985166,4.604060000020037
2000-09-01,49,8.116025413480102,5.466025316079978,10.539169999956004,1.144800000003816
2000-09-01,50,8.114509494200032,5.4645093989600335,-2.6727999999877405,2.107179999994821
2000-09-01,51,7.997262145000156,5.347262050440018,5.513760000001618,2.5179600000048112
2000-09-01,52,8.62564239824004,5.975642303519974,1.3825499999979278,-0.5080599999965896
2000-09-01,53,8.304845721760083,5.654845628039898,1.9425700000098893,3.277940000020912
2000-09-01,54,8.360989217759986,5.710989123760113,4.415309999984877,1.8298000000057684
2000-09-01,55,8.387218169799864,5.737218077599963,4.21303999997356,2.0973300000070947
2000-09-01,56,8.706638991480029,6.056638897920038,5.091779999991934,2.981090000007975
2000-09-01,57,8.301533339999995,5.651533246640009,1.3201600000026028,-2.422719999993458
2000-09-01,58,8.552642467640103,5.90264237052005,7.847899999982083,7.031449999961661
2000-09-01,59,8.332041595439973,5.682041499279978,6.060680000031148,1.7100699999896858
2000-09-01,60,7.683843825920052,5.033843729600104,-3.0284299999872637,0.9488800000042988
2000-09-01,61,8.369627018959955,5.7196269248000196,6.437810000017895,3.7979800000078874
2000-09-01,62,8.410471391159984,5.760471295400028,4.613419999986337,-0.13740999999970643
2000-09-01,63,8.508653247319982,5.8586531519599205,3.567810000009572,1.2239299999985402
2000-09-01,64,8.045066315680087,5.395066220439847,1.912529999988219,0.20156999999935926
2000-09-01,65,8.148073067480011,5.49807297435985,0.9034399999963043,2.818130000017933
2000-09-01,66,8.203495099639886,5.553495001679947,9.533310000016641,7.274280000011369
2000-09-01,67,8.04663917540021,5.396639079640109,3.0226800000129153,1.54979000000338
2000-09-01,68,7.90155455692016,5.251554462319944,3.4125800000033797,-0.7610700000002009
2000-09-01,69,8.105483161520088,5.455483065919991,4.0653800000155105,2.0709599999939723
2000-09-01,70,8.120625466080057,5.4706253700000165,2.3844599999847835,3.7258900000014967
2000-09-01,71,8.266025298640066,5.616025202479859,6.412819999982967,0.26404999999932666
2000-09-01,72,7.490129562959928,4.840129468519993,-4.409540000010213,-0.8515699999990082
2000-09-01,73,7.867247557479921,5.217247462960005,5.518360000016547,5.652830000018946
2000-09-01,74,8.144997994879928,5.494997899360026,-0.1523700000003122,6.624319999962788
2000-09-01,75,8.422349527440058,5.7723494348799305,1.0130200000056375,2.2031800000052923
2000-09-01,76,8.234575399439857,5.584575298920036,7.557800000018538,3.2894000000069803
2000-09-01,77,7.848015941439737,5.1980158468799225,3.4007699999834733,4.877409999977625
2000-09-01,78,8.286112416519963,5.636112320440088,10.581710000045247,-0.9673600000033402
2000-09-01,79,8.243529117199985,5.59352902135991,4.647170000009562,0.19965000000039002
2000-09-01,80,8.483951454759906,5.833951360079745,3.9610300000053953,3.1745899999879525
2000-09-01,81,8.457390071359962,5.807389974480067,4.846890000005077,1.5291899999919014
2000-09-01,82,7.893967910960066,5.243967818159952,-1.1751999999981675,4.637510000009832
2000-09-01,83,8.14620916748008,5.496209071120021,-0.654209999999096,3.399300000014129
2000-09-01,84,8.056504785880064,5.406504690880021,4.923239999996697,-0.7481200000019225
2000-09-01,85,7.568593430519972,4.918593338600015,2.4071000000007996,7.38611999997569
2000-09-01,86,8.027505393519998,5.377505299319968,5.155729999998607,5.370399999987428
2000-09-01,87,7.607326958239999,4.957326862840077,8.895419999968233,1.7005399999943003
2000-09-01,88,7.891525187080153,5.241525090920045,6.230800000015453,6.346020000036266
2000-09-01,89,7.804166136719893,5.154166038200021,-2.7843100000089045,2.58523000000344
2000-09-01,90,8.437302347159914,5.787302250640093,0.4972600000008569,4.248969999981733
2000-09-01,91,8.368285761560083,5.718285669039864,1.134729999996031,8.887929999991469
2000-09-01,92,8.031833498000093,5.381833402159999,-1.867949999997539,5.809409999988404
2000-09-01,93,7.967798701759987,5.31779860719991,6.119389999970181,2.633269999993387
2000-09-01,94,7.939202466679968,5.28920236888006,4.3272600000187,1.8859800000078046
2000-09-01,95,7.945900142840068,5.295900047879979,6.220830000005375,-9.234179999983054
2000-09-01,96,7.986036590639881,5.336036497960127,-2.0437299999899525,4.748400000006046
2000-09-01,97,8.746155227680022,6.09615513171996,3.1028199999996624,-2.859410000001127
2000-09-01,98,7.835794659640048,5.185794561159989,-0.05093999999975049,6.4967199999939345
2000-09-01,99,7.964112186199924,5.314112090799949,-3.1149199999948327,5.864030000034469
2000-09-01,100,8.262458730520171,5.612458634280059,4.2714100000180375,-1.3919699999972708
2000-10-01,1,8.301599370719982,6.171599257520046,5.191529999974899,6.986590000033499
2000-10-01,2,8.241650532240063,6.111650413560013,10.927250000014444,7.6827799999670905
2000-10-01,3,8.00884339476001,5.878843275599967,9.561149999974749,-0.08711000000031198
2000-10-01,4,8.147003460640084,6.017003347400074,0.1537300000005033,2.5474900000144967
2000-10-01,5,8.386442394640067,6.256442280919903,3.8366499999837353,-1.407469999996868
2000-10-01,6,8.523783309200056,6.393783196679951,2.4590900000085854,10.714159999976879
2000-10-01,7,8.067119555400179,5.937119440759983,-4.019439999975476,7.570710000051882
2000-10-01,8,8.017788446400179,5.887788329479894,3.367079999996774,7.494189999997667
2000-10-01,9,8.338445123000024,6.208445006919965,5.77688000001522,7.14755999997002
2000-10-01,10,8.350449295759947,6.220449179799914,-4.964060000003353,3.9941000000092513
2000-10-01,11,7.770887261159797,5.640887144959925,1.749829999990451,0.8026200000017527
2000-10-01,12,8.695053420160097,6.565053308320002,5.434180000012868,3.6921500000108325
2000-10-01,13,8.60014052575998,6.470140411879973,-0.37364000000111,-0.5357700000012375
2000-10-01,14,8.129560916920024,5.999560803840021,1.5716300000046717,4.074460000009973
2000-10-01,15,7.892629239559986,5.762629126759973,0.3483600000022264,3.1595199999889005
2000-10-01,16,8.425215350960176,6.2952152348799135,6.984159999993518,-1.9194000000094855
2000-10-01,17,7.953322848000069,5.823322733039831,5.4971199999771585,8.381069999944883
2000-10-01,18,8.35512495604009,6.225124843799991,-2.4657199999883743,5.441030000015277
2000-10-01,19,8.064377951999882,5.934377835160176,-4.21600999998213,0.5386900000006585
2000-10-01,20,8.268371295959899,6.138371180400083,5.797869999976178,2.998499999989468
2000-10-01,21,8.117925704680081,5.987925589679955,4.017259999993726,10.99328000004238
2000-10-01,22,8.101835979840043,5.971835866199961,-0.637840000000647,3.569849999996403
2000-10-01,23,8.418879149280059,6.288879035519987,7.372280000009665,6.2612799999815625
2000-10-01,24,8.316305173039941,6.186305057800133,7.574599999983538,6.926789999992424
2000-10-01,25,8.26490811520002,6.134907999280087,5.423829999989395,5.554079999985802
2000-10-01,26,7.770137439679778,5.640137327480058,1.7925099999993264,0.747829999999866
2000-10-01,27,7.751977057519941,5.621976942880081,4.0452799999861515,6.171679999986333
2000-10-01,28,8.282760498800064,6.15276038147991,4.293130000002379,10.731669999987682
2000-10-01,29,8.022697544199719,5.892697430440117,-2.132909999990264,3.352730000012803
2000-10-01,30,8.438402885039967,6.308402770679902,4.183799999998905,3.841200000016852
2000-10-01,31,7.580679539519937,5.450679422280055,0.9842200000053742,11.819769999953973
2000-10-01,32,7.920277652599864,5.790277537359969,4.771130000007052,0.6643200000014463
2000-10-01,33,7.460399860479923,5.3303997499999936,2.9152900000016597,5.417830000001691
2000-10-01,34,8.118505217839923,5.98850510432005,-4.7390100000008015,11.835909999945844
2000-10-01,35,7.651175348439803,5.521175236560023,0.5223499999993318,-0.626279999997518
2000-10-01,36,7.825376548440022,5.6953764329599865,-1.5571699999903894,1.3214900000018113
2000-10-01,37,8.213724620799809,6.083724504400094,4.699860000025986,11.08522999999188
2000-10-01,38,8.00029824031995,5.870298122400063,5.48681999999205,7.926680000021496
2000-10-01,39,8.847557670199917,6.717557552719952,3.641419999999926,4.218690000007408
2000-10-01,40,8.449982202399948,6.3199820885601135,2.280759999994976,-0.021139999999903646
2000-10-01,41,8.016820351359822,5.886820239680083,4.085019999998649,7.26677999996376
2000-10-01,42,8.474062521399937,6.344062411519973,6.033909999998307,3.6557200000121415
2000-10-01,43,8.43319253876006,6.303192422439918,5.419870000013963,2.5337600000105245
2000-10-01,44,8.054971627360091,5.924971509079998,9.67400000006502,8.246599999968815
2000-10-01,45,7.587801617039872,5.457801502839986,1.0168800000040648,9.776259999999837
2000-10-01,46,7.758347508039993,5.628347396440099,-3.087900000010199,-0.7635899999972375
2000-10-01,47,8.244255468319922,6.114255357080191,10.066769999956856,4.0891299999845305
2000-10-01,48,8.014751901800139,5.88475178492007,-6.737320000015188,4.209759999998001
2000-10-01,49,8.31802014627981,6.188020031639985,1.7264399999986124,1.0082600000019604
2000-10-01,50,7.815985046479939,5.685984930999983,4.09699999997901,-4.599330000007616
2000-10-01,51,7.710151116400011,5.580151003959969,1.8133399999943707,-1.7697899999944868
2000-10-01,52,8.407391055920042,6.27739094096004,7.713720000052855,3.1272099999862646
2000-10-01,53,8.100807534039921,5.9708074179201915,-1.6205900000047966,13.089860000041623
2000-10-01,54,8.283554606440106,6.1535544925599925,-1.0761599999973115,7.984739999988189
2000-10-01,55,7.850714811920082,5.7207146962799,-3.707880000001719,3.554490000007824
2000-10-01,56,8.204589396840108,6.074589279680095,3.6153100000149343,3.4621599999959143
2000-10-01,57,8.418375427080083,6.288375314439868,5.656040000014563,5.800070000029801
2000-10-01,58,8.404302133160119,6.274302021040078,6.65167000003273,10.087939999997655
2000-10-01,59,7.688437680120125,5.558437567559907,8.15302999997439,4.321839999994471
2000-10-01,60,7.932367166040016,5.802367052639901,-0.2199299999994217,-0.28175999999930484
2000-10-01,61,7.7660269080000965,5.636026795359934,5.730269999963114,-4.0728799999938445
2000-10-01,62,7.930528096600006,5.800527986360075,-0.3603399999993468,3.1057199999941334
2000-10-01,63,7.308497498040109,5.178497386960088,7.954619999978623,10.255570000028055
2000-10-01,64,8.041435406359867,5.911435290799943,5.865980000002245,8.328320000032875
2000-10-01,65,8.012674800720005,5.882674686600039,-6.187189999982684,4.24389000001829
2000-10-01,66,8.101651206000106,5.971651093560074,-0.76954000000086,9.033330000005463
2000-10-01,67,8.549758897199943,6.4197587803199605,4.371790000004346,9.193019999962946
2000-10-01,68,8.054880127839864,5.92488001331999,-4.282089999996158,13.414450000032874
2000-10-01,69,8.228397494800008,6.098397383480036,2.078670000005958,6.29197999998388
2000-10-01,70,7.4352749851202455,5.305274870679978,3.494339999983935,5.093180000005908
2000-10-01,71,8.0710299361999,5.941029819240054,3.614949999986521,-2.2629399999935997
2000-10-01,72,7.9758656361600275,5.84586552052,2.141000000001848,8.673579999965874
2000-10-01,73,8.223121200360033,6.093121085519956,-0.040970000000015175,6.363910000011651
2000-10-01,74,7.871579079880057,5.741578965040091,-0.29209999999982733,6.505499999984275
2000-10-01,75,7.414502579520051,5.284502469440046,10.931900000029518,5.166530000023674
2000-10-01,76,7.937088345400005,5.807088230520005,0.029870000000101423,-2.1673600000079745
2000-10-01,77,8.406405528080088,6.276405411079858,2.006860000008848,-1.2838800000023805
2000-10-01,78,8.034847259480065,5.904847147840042,0.39661999999958614,2.4531699999941727
2000-10-01,79,7.6848532897601185,5.554853175639866,-2.4039299999914165,0.17831000000042782
2000-10-01,80,8.378779567039887,6.248779454479938,0.554199999999633,0.023839999999899844
2000-10-01,81,8.142349307720032,6.012349194360055,4.88858000002179,-0.9644400000042327
2000-10-01,82,8.651461244559997,6.521461131440048,-5.0967300000120135,8.798990000028232
2000-10-01,83,8.708900451759963,6.578900336480103,3.66951000001063,2.3771800000009575
2000-10-01,84,7.679166539640039,5.549166426880069,4.243780000011793,7.466969999965948
2000-10-01,85,7.707860476559953,5.577860362319969,3.20943000001049,1.624490000002211
2000-10-01,86,7.847576455879851,5.717576339879983,11.694709999962374,-0.7850599999966729
2000-10-01,87,8.07255824671994,5.942558130880103,8.766679999939912,9.312679999976854
2000-10-01,88,8.275512120439874,6.145512009520059,6.715880000018782,0.44117000000145995
2000-10-01,89,7.961364109240083,5.831363994360066,6.612849999977434,5.615019999991739
2000-10-01,90,8.052592321200022,5.922592207279994,0.31915000000027377,0.8142400000046405
2000-10-01,91,8.103540054799927,5.9735399426000555,0.7018799999996197,6.919160000031817
2000-10-01,92,8.512313793279889,6.382313679320001,-0.11896999999972342,-1.0127400000038116
2000-10-01,93,8.167376787239913,6.037376672599985,15.829460000054944,4.923459999981609
2000-10-01,94,7.753286961039823,5.623286848600115,2.8628200000043766,3.171340000000773
2000-10-01,95,8.306189556000039,6.176189442639934,13.830510000091389,6.267930000016057
2000-10-01,96,8.04728464804003,5.9172845354800145,5.621839999989987,1.9561199999917078
2000-10-01,97,8.194416140399952,6.0644160264400915,-1.5943500000093724,5.499430000011642
2000-10-01,98,7.284140319560053,5.154140206039957,0.4619300000016349,-4.232770000001199
2000-10-01,99,8.212880669279981,6.082880556439956,3.9046099999922115,1.9325400000058632
2000-10-01,100,8.736027779279832,6.606027665079992,7.251179999968629,3.894749999985
2000-11-01,1,8.295018884400086,6.39501890763996,-2.305210000009744,3.6095399999838547
2000-11-01,2,8.312402465040087,6.412402489199902,11.63970999995062,-2.0985499999958845
2000-11-01,3,8.008440619600105,6.108440642360025,8.886209999974227,0.9600499999960946
2000-11-01,4,7.812707496919882,5.91270752179992,3.617119999983742,5.87715999998359
2000-11-01,5,8.28948413876008,6.3894841622398895,4.742470000016504,2.463710000000333
2000-11-01,6,8.358406912399923,6.458406936719912,2.7015499999980856,2.586280000002402
2000-11-01,7,8.116552353319964,6.216552375719948,3.081450000016569,9.206389999961496
2000-11-01,8,8.22067565920002,6.320675684239899,8.951439999978511,2.543459999996106
2000-11-01,9,7.879814762320139,5.979814787240016,3.031519999992675,1.6489500000022805
2000-11-01,10,8.133890016280043,6.233890039440024,2.654169999995012,3.55385000001725
2000-11-01,11,7.603612171360175,5.703612194639988,-0.551680000001492,2.478359999996953
2000-11-01,12,8.253387790720009,6.35338781584019,5.3933000000222355,3.486389999984622
2000-11-01,13,8.312485961519998,6.412485986160047,5.694509999995055,2.8961800000059985
2000-11-01,14,7.986082993359951,6.086083017039935,1.8137400000083252,0.6678499999985359
2000-11-01,15,7.808633830159951,5.908633855880057,5.915950000032895,6.953370000002841
2000-11-01,16,7.98167166355994,6.081671688040098,8.063349999967313,6.606669999964919
2000-11-01,17,8.383900973439998,6.483900997400033,7.050640000017399,7.361280000019378
2000-11-01,18,8.012916854519919,6.112916878400106,-2.2032200000116937,3.220459999989516
2000-11-01,19,7.624385105559882,5.724385130560006,6.982959999988405,4.137869999983766
2000-11-01,20,8.3081812777599,6.408181301519957,5.531170000006507,7.0412999999797
2000-11-01,21,8.430573655199822,6.53057367944007,3.763299999992978,0.6570800000022761
2000-11-01,22,8.407649236880037,6.507649262960116,10.296709999952368,9.55372000000527
2000-11-01,23,7.966229063600111,6.066229087279982,0.6487400000019414,1.1885600000010401
2000-11-01,24,8.357206043560021,6.457206066920103,0.3335300000020949,0.05594000000015986
2000-11-01,25,8.695278640279977,6.7952786641199046,1.8701899999909253,0.4132200000013015
2000-11-01,26,8.07525219112007,6.175252213320003,9.700089999978012,7.847770000047472
2000-11-01,27,8.081251850760136,6.181251874759984,0.8544699999979585,6.603880000011496
2000-11-01,28,8.55695018395988,6.6569502077598885,8.110670000033158,-6.432629999994646
2000-11-01,29,7.6714532996399925,5.771453323399998,3.339769999991455,5.001139999991418
2000-11-01,30,8.043471604320176,6.143471626519798,2.077639999988523,2.250240000006324
2000-11-01,31,8.149371541039942,6.24937156548003,1.6950599999982636,3.5234199999897657
2000-11-01,32,7.9333266885200215,6.033326712920033,5.388999999983732,3.53199000001426
2000-11-01,33,8.77975362959992,6.8797536526399385,-1.7033700000026422,6.427080000033517
2000-11-01,34,8.162911346880037,6.262911371799979,4.714149999999886,-0.15348000000066106
2000-11-01,35,7.867893979079921,5.967894005559955,6.728270000021534,2.9510000000009007
2000-11-01,36,8.361253485199832,6.461253509799961,1.8148200000118917,6.204330000020362
2000-11-01,37,8.022412269119952,6.122412292439886,3.7197999999887363,2.023619999995489
2000-11-01,38,8.686224721079872,6.786224746040015,2.706280000005563,4.315390000000014
2000-11-01,39,8.705086888000034,6.80508691112003,5.713119999976582,6.720410000011842
2000-11-01,40,8.079296195240103,6.179296217960091,8.215510000008377,-2.1633199999968102
2000-11-01,41,8.034996508879978,6.134996533159914,8.063659999988086,-0.3954099999983339
2000-11-01,42,8.02572847751995,6.12572850192004,1.8839499999923535,6.744620000011144
2000-11-01,43,8.227098945039872,6.327098969119925,5.725420000015532,0.3622900000003819
2000-11-01,44,7.707700857519941,5.807700880360034,8.461150000045825,1.906689999990089
2000-11-01,45,7.876896903679897,5.976896928320035,-3.021940000005398,5.188079999993728
2000-11-01,46,7.6350987913200665,5.735098815480048,3.5060499999937385,0.5793799999994826
2000-11-01,47,8.048527862199993,6.148527887160003,-0.6746699999991187,5.934619999975624
2000-11-01,48,8.08880970111987,6.188809724720081,7.092080000024884,8.863309999970054
2000-11-01,49,8.473931192640105,6.573931216480093,7.617289999977801,0.8647599999972929
2000-11-01,50,8.061701555040127,6.161701578800026,1.3081000000016956,8.807779999960502
2000-11-01,51,7.9886638788001205,6.0886639035598575,9.996160000050603,2.3586600000143707
2000-11-01,52,8.336140638599964,6.436140662319985,4.507789999972065,3.682900000012271
2000-11-01,53,7.917042870000077,6.017042893000069,4.51616000000752,-2.158660000003213
2000-11-01,54,8.153296586719817,6.253296610039991,-0.2395600000013046,3.1386299999819394
2000-11-01,55,8.142762659839805,6.242762684120186,4.773989999997101,-0.1587100000003719
2000-11-01,56,7.667188799159913,5.767188822799815,4.344780000016247,1.8223800000103507
2000-11-01,57,8.42566029780009,6.525660323239982,4.155969999986824,4.896889999980654
2000-11-01,58,8.055778349919914,6.155778372320163,2.2830800000055804,6.221360000019685
2000-11-01,59,8.478758407839894,6.578758432440098,1.052140000006985,3.1652600000071924
2000-11-01,60,8.03289722607991,6.132897250079912,1.6352300000097522,3.012310000011887
2000-11-01,61,8.821667562199943,6.921667585639919,10.96719999998307,3.8868100000235
2000-11-01,62,8.178141034039978,6.278141057039967,10.676810000048778,1.5691900000053818
2000-11-01,63,9.079512901599768,7.179512926320137,2.8285600000101514,9.02924000002108
2000-11-01,64,8.623492747799952,6.72349277124006,9.937919999975355,3.82345999999105
2000-11-01,65,8.210865574760009,6.310865598959789,1.928249999997438,6.441369999970845
2000-11-01,66,8.112561453839971,6.212561476200013,6.852279999992719,4.477270000004242
2000-11-01,67,8.332270870520015,6.432270893039821,1.4844700000053066,4.657369999998676
2000-11-01,68,7.769179781239941,5.86917980575999,3.7463500000058976,0.2541700000001524
2000-11-01,69,7.920701888560007,6.020701912160148,2.9918599999897437,6.072390000023873
2000-11-01,70,8.079840698240083,6.179840721159996,4.194120000000111,5.156670000009567
2000-11-01,71,7.802277420280092,5.9022774440399095,6.92204999998872,0.20917999999973086
2000-11-01,72,8.083977019039981,6.183977041959974,7.924829999966257,5.711290000006227
2000-11-01,73,7.749063287960152,5.849063311879797,1.7727900000041374,5.79515999998392
2000-11-01,74,7.604454471360037,5.704454495639932,-4.787800000024898,-0.4913399999970515
2000-11-01,75,8.128145032400141,6.228145056720045,4.039330000027598,3.5773500000098255
2000-11-01,76,8.439367813559992,6.539367836959992,1.9050999999902505,7.2108199999744285
2000-11-01,77,8.197913884919936,6.29791390868003,-1.3672699999932123,2.485029999991421
2000-11-01,78,7.915124878000097,6.015124902480106,6.2238900000183355,2.167680000007837
2000-11-01,79,7.9535873784400355,6.053587401360009,-1.1425399999983175,6.631529999969378
2000-11-01,80,7.857312076800154,5.95731210115995,4.453130000016201,6.2402399999738645
2000-11-01,81,7.815010130319955,5.915010155919976,-0.12448999999927739,2.5721500000121527
2000-11-01,82,8.163743807919914,6.263743831959944,2.8211300000117334,4.624210000017085
2000-11-01,83,8.078531208840072,6.178531232839967,1.9277199999926977,-0.5109099999981138
